,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
52,125129.0,-2.09266870178167,-0.13643991407946598,-0.8438953474904008,-0.491890310439159,0.12639346218635902,-0.29500747664503696,1.6333311389584602,-0.37958597992939397,0.8054878664366459,-0.580758189223799,0.7681625205482521,-0.13737617461795001,-1.3075700081064,-1.55444175392895,-0.796249066687047,0.452530356435558,0.580671832834426,0.7014403281282819,0.390184831291324,-1.01700413962787,-0.502968178300962,-0.386019431495506,0.4243595118343,-0.5233842215399279,0.395167335511338,-0.07907523461397702,-0.42767816770633504,0.475481628076815,207.22,0
53,43384.0,1.193091122166,-1.41253613018098,0.564876893187354,-1.21837084274851,-1.7668125059302398,-0.829236891463015,-0.7838115679365079,-0.28498752153872803,-1.9388171968029402,1.30440520977677,-0.22200132064299602,-0.203421149113031,1.74890718540923,-0.581143405860833,0.644333508116314,-0.22320387071581402,0.362169825749689,-0.19713602956999696,-0.29876710998088396,0.0795534571267242,-0.257946082965268,-0.698018892507946,0.0240451532390583,0.38071707222036294,0.112838785217638,-0.43150927827885904,0.0204680762699688,0.0604086175768908,173.7,0
54,74225.0,1.04384697489736,-0.7503810880318991,0.7066461387104641,0.0215626124341083,-0.8624460392471359,0.43089631192562106,-0.6669850128209879,0.24514769809186301,1.03724926972145,-0.316948269691004,0.11586649984715301,0.836055631538346,-0.250535583460401,-0.32676859869073405,-0.8987180240721241,0.343231039441622,-0.386013018879422,0.18138130456516396,1.03829534496886,0.132704008572405,-0.18266514066003098,-0.5259047056811811,-0.11439585201836901,-0.42627519278188,0.171325060643056,0.967509789864709,-0.0583566006242236,0.0115292864648782,102.98,0
55,68788.0,-0.700104580896337,1.02212527966067,-0.403542738971302,-1.16979626613533,2.12276334574548,3.32485499834194,-0.216336576014676,1.3621706544933798,-0.6921216203465639,-0.478732535199045,-0.32756195074192895,-0.0860103620302687,0.00885117468401031,0.6066639118986079,1.0015792485217099,0.6501134686183511,-0.723331917568594,0.138066455820365,0.380856369210029,0.11960805126683399,-0.236808747974556,-0.9144107867222672,0.0115650146970128,0.9816732968908441,-0.00909322277707247,0.0887451486507364,0.14000740255829097,0.0526619183325013,8.94,0
56,145082.0,-0.855542155608833,1.3933036545431203,-0.581409507765006,-0.32382591266122995,-0.22353627793687803,-1.0950054072865798,0.37891038110698,0.393431629116013,0.16058834052015697,-0.0984846363257667,-1.35895117880624,-0.43719297957339703,-1.3606172063652,0.825522257977983,-0.0620096051591259,-0.19694590318556196,0.0940144271928941,-0.529388190543763,0.35592553924853204,-0.294385229449773,-0.0901214761779219,-0.32875226510520505,0.31348461649377696,-0.0530514280984588,-1.43666300553032,0.0316262654796997,-0.36704753075935603,-0.0425746897719026,8.98,0
57,50238.0,-0.521985726820582,0.843502792246519,1.2950391017737,0.408309151814307,-1.26536111904992,0.675329291443433,0.754870585420876,-0.0700618606103687,-0.275841240114609,0.269928518070307,1.7868877819810802,0.7463894355934391,0.307350581568069,0.0256231702782224,1.1494732347666101,-0.0765947231703628,-0.13459012730608,0.18733475417005,0.519071181057368,-0.171592052147087,0.276390080697214,0.883062211250042,-0.0790543274551405,0.29590030309953397,-0.5282061464731189,0.565841624822609,-0.36589252538493894,-0.0763869674773253,178.8,0
58,84204.0,-0.937843305478391,3.46288948991687,-6.44510395393435,4.9321986662268005,-2.2339830698224503,-2.29156112129773,-5.69559392853253,1.3388246336226102,-4.3223765532932905,-8.0991193981365,7.18296700883659,-9.44594338249901,-0.31461996752022403,-12.9914655817567,-0.136358931959623,-6.367524375171441,-12.7343938853776,-3.8451296588974304,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.31991729290954696,-0.40585908809361704,0.9068021599577158,1.1657838901173703,1.3744953323353502,0.729889341911333,0.0,1
59,151364.0,-1.8944554819064001,-0.678725675787622,0.35616487218365006,-0.949073248928568,1.0831488408868102,-0.804734953439728,0.8333750888706779,-0.16520740237744902,0.7643854107938209,-0.775848594766192,-1.42378940447682,-0.621412115926506,-1.6179906018039,0.0914353613274662,-0.617396696729401,-0.216603980314471,-0.357900299570724,-0.435296392255591,-0.203535430472707,-0.7182086405356071,-0.228489611790925,-0.23687750934969198,0.44773744212164795,0.6492838313026279,0.10302182018503099,-0.22624160307715396,-0.27525251802440603,0.42608139666782496,69.32,0
60,23663.0,-2.13395894968191,2.71267672477521,-0.33031912556333803,0.8890109623936009,-0.7303096584811141,-0.395682073021895,-0.7052807287335201,1.4764688256843501,0.28361436142038693,-0.851826894587631,-0.6358504620695979,-1.6741527695736202,3.0585072043609705,2.5916373528686,0.15184027992125199,0.354495511246748,0.8397382410267359,0.462674665546513,0.577008942024237,-0.153289862287588,-0.13355006998126198,-0.518370488145418,0.0456247654895657,-0.5305884093691661,0.0247527013401564,-0.507813689898791,-0.28854181921439004,-0.00240598156348792,9.34,0
61,142765.0,-0.7298817299613459,1.8367362445617301,-1.3466737378029998,-0.20658358466536803,1.11907652428231,-1.09361143699096,0.992929414226529,-0.14390157812867302,-0.35979590820707896,-1.1868141617722499,1.41887713797829,0.199099601742936,0.24841165100938897,-2.49467472936117,0.15635001652557,0.8167952296366792,1.48401575372136,2.04048368274722,0.0682813004013927,-0.11163313011141801,0.326159913864746,0.9427368039804609,-0.30199502678881607,-0.5366704016932561,-0.504497479794872,-0.238793235131827,-0.579085294114486,-0.0109774302471067,12.81,0
62,84975.0,-0.851323665500011,-0.507715327619762,1.5567967974608898,-0.42551767910249605,-0.723555438420076,0.589090261355045,-0.0710684647489239,0.254672482303848,0.962001334879075,-0.867133845414885,1.0948903712161,0.8132892797759549,-0.238937559139697,0.0702186258635426,1.6346237454563501,-1.1402496874381598,0.35418511194529706,0.9479713929751942,2.3137574552775,0.189615689549533,0.33478366530183395,1.20404857715066,0.0425973455799068,-0.248408938834867,-0.32123633133638896,-0.334572972773062,0.16811842961157,0.20264926793609803,153.6,0
63,38743.0,-0.940002061366763,0.497996112606557,1.28392091638732,-1.41818247814479,-0.348258922089131,0.925938918153678,-0.511538601782986,0.7789811078710441,-1.51826706496714,-0.0614600929736007,0.8645741522719291,0.0889130197623985,0.611517800296132,-0.000202657108177098,1.5483620799996298,-0.16988891065786801,1.69137030042948,-3.51259824769875,-0.8931196149373091,-0.139786623380046,0.20144344678923398,0.38702228453792603,0.21474940299448497,-0.653980900260208,-0.568385830193225,-0.43696682103365003,-0.252861647709749,-0.0143836863612819,15.0,0
64,153745.0,-0.373810158469165,0.836848817064523,-0.06132634740434901,-0.328312339183662,-0.102319336873905,-0.9148514561180819,0.538785319095449,0.213623858086183,0.388800175423211,-0.9408320589008579,-1.53678481076678,0.0346957859204914,-0.7812367840550591,0.356923980326795,-0.8738821162670949,-0.507649272324454,-0.00428516447013245,-0.123562758901143,-0.0339154823621652,-0.387925513907245,0.220705272220795,0.686718599176117,-0.18620575062042102,0.0683647109756753,0.007699075291919709,-0.229732342082413,-0.177900275320177,-0.0414725769265888,24.95,0
65,57062.0,-1.18326780050967,0.736608537159864,1.15844578751278,-0.106219384147677,0.295533288893888,1.70119814031818,-0.141607552712323,1.2379265893385,-0.304546468886531,-0.702578084141005,1.43818807694222,0.6130298594720269,-1.62249542616297,0.7267322274756891,0.08240565045100298,-1.2983863899530501,1.25774424012695,-1.7613236785854398,-0.874434858233213,-0.172659610020301,0.0274478698475709,0.20395431419062499,0.0870931197023143,-1.02211933288571,-0.374473569871286,0.35626523328279,0.24469198950382698,0.0787421164520304,30.14,0
66,67466.0,1.44709411938548,-0.30205386351035307,-0.231132788623095,-0.7942834522791129,-0.37090918646958293,-0.768534827864869,-0.0516820581298546,-0.3195646372547,-1.1653880800366299,0.648888128983157,-1.01503206271815,0.0518529407370941,1.1332105565463,0.0912943402177552,0.6886266579321851,-1.17249549296806,-0.288840170191567,0.52801270282234,-0.173418977743164,-0.384806313441327,-0.846008984376635,-2.01264950358786,0.16852447930381398,-0.45954098526961795,0.120061458713839,0.6721725809710141,-0.0741442147674057,0.00364994623884214,20.04,0
67,169743.0,1.89242799816151,-0.131009395713006,-0.928934290667006,0.609185800515649,-0.47664796568906703,-1.7199702261549399,0.330709168540023,-0.47286596948390297,0.465069201933611,-0.0438834933163868,0.256220791095164,0.970775438034856,0.6058243965848579,0.39404974549645605,0.690343224276444,-0.520205741394519,-0.180324670230814,-0.47118884191825894,-0.6822044556780711,-0.12286563375483099,0.364847753880477,1.13206986828753,0.0588148244178938,0.9311860307908729,0.12339606147091599,-0.16170266355543803,-0.017902421061709996,-0.0379840176906468,57.0,0
68,36645.0,0.7476082911774621,-1.63340242416293,-0.771047492487609,-0.6173770505965159,-0.509091696122015,0.0437474746123372,0.154109683260289,-0.22284789431351001,-1.1169559237720499,0.553524843974682,0.32161390518058597,0.30686400366838,1.0878726088704,-0.167737683130917,-0.8999222035015981,1.06733874906208,-0.0931369178443057,-0.8225349364251059,1.4189560265687902,0.9078647694605442,0.36076550082521797,0.265989200886621,-0.659458281255343,-0.742374809364356,0.808219940093189,-0.0525830368632557,-0.0788783440488849,0.0484390801800564,382.05,0
69,92102.0,-1.66293711018596,3.2538924236271503,-7.0404847120185,2.2664564799088596,-4.17764891282786,-0.7469248281875992,-0.24833673324390199,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.6394091397983903,-2.5323554060660096,-0.667067027160165,0.6260592934352149,-0.842178336511866,0.45038128522070897,0.521161529635377,0.308325446158517,-0.31801184065235605,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,600.73,1
70,45827.0,-0.684136315139667,-0.0829211161414263,1.5194968898041998,-1.1336783696914299,0.31493309680242,0.5236465224265491,-0.473427209767889,0.28396589145227397,-1.5934369429883,0.614780682274307,0.529565781108517,-0.912991575144995,-0.42138058649236104,0.0680331332954,0.931383253358016,0.9915895813336391,0.28682051672902303,-0.7860768700272409,2.20464554390006,0.231588186581603,-0.0324747104272964,-0.303044486800773,-0.26262387243660895,-1.17830588459717,0.0376995416971664,-0.22248633012985602,-0.037305579231334,0.0746023709846125,4.13,0
71,167195.0,-1.15957427629242,-0.0371346838714973,-1.24051153558006,-0.208678834620376,4.85879921737225,2.7858944479052,1.06581460310787,0.44623211711743804,-1.46508542655792,-0.0875702013060526,-0.124249334164334,-0.45333667928238,-0.545942271418941,0.9163119938539991,0.39725802716833597,-1.40933616508167,-0.0607126441465407,-0.294369572586651,0.472478740385508,0.48711645172805296,0.37059255495348103,0.8396069952358208,-0.531904196308527,0.755752437507788,1.6357557589734701,0.0594017181682158,-0.201738614406538,-0.17497053938141802,60.15,0
72,72295.0,0.936396084826775,-0.532847955155361,0.9729767676694301,0.47707508069672294,-0.135734926278641,2.23444460770708,-1.08258912381508,0.866878641953012,0.7609061028377421,-0.25438587414919,1.5298722283088502,1.0903717405314,-0.62673771499713,0.00884103039527801,0.677737407514084,-0.780779179675482,0.6916238913120021,-1.50235234399804,-1.17912451419999,-0.21226410781311703,0.0631937109771815,0.420422312200825,0.0942985165403097,-1.3290461066139299,-0.0729624592494116,0.44860473470583706,0.0766512543337583,0.0011176043494630801,28.75,0
73,138175.0,1.8275221386965301,-0.5343231879429771,-1.87957934633714,0.37639048438727796,0.186446165212892,-0.7949299556460071,0.46085794752916404,-0.23373007324284698,0.316553076757378,0.251530969374829,0.358850944710503,0.2890464043022,-1.38169538516848,0.8702498014274241,-0.924530593622686,-0.261707684249325,-0.30959735714441305,-0.15713150523541,0.509838701021994,-0.0588743265725047,0.0591745623765241,0.026083972814509,-0.059776411880672994,-0.361850434968254,0.0911469119837125,0.558134490532276,-0.12859784899084198,-0.0726029854672857,124.99,0
74,41170.0,-6.49808616880785,4.75051466030858,-8.96655783136602,7.09885431317009,-6.958376222781401,-2.82212618665779,-10.3334056561063,4.0319073018952505,-6.64877821018697,-11.6344144245911,6.877570898464629,-13.697685618468899,0.463040401836978,-13.0441824003561,-0.309229265664683,-12.3175797238757,-24.019098547590197,-9.33519307905321,1.95189049542104,0.568338010653019,2.15814308370257,0.1115103626317,0.216413836254987,0.5846612554880161,0.760359507805524,0.0819723426822078,1.4150675106832098,0.0351241448009389,83.38,1
75,33124.0,1.2548464331128202,0.213501545733477,0.265695710033257,0.712439065988665,-0.545513386703703,-1.1196690662693,-0.0452240475952066,-0.0933209570308749,0.32708440760283003,-0.22552560492277599,-0.397748843565523,-0.799740928266397,-1.7197839529578602,0.0997190765695275,1.3074076430214099,0.5697413519298841,0.105981029794655,-0.0605406237410736,-0.18534247110201899,-0.20541381588161398,-0.30996113128946,-0.9892333764737651,0.15272569206501901,0.29209939739642105,0.15023725276194197,0.10092254039884,-0.0357927027708705,0.0266467811096392,1.79,0
76,100922.0,1.9224469327666398,-0.469153874693337,0.146075798669411,0.343724771470398,-0.6718328050085601,0.35411080750322105,-1.1221989939096,0.189527669696046,2.34530071170098,-0.247230801443093,1.88048752243762,-1.31366931483282,2.08411807225727,1.2355807199363402,-0.616701026362821,0.775402554310613,-0.128462082563716,0.6923749777373239,-0.299139379277895,-0.15439299761532002,-0.0561173661830663,0.177456132847544,0.356420326057179,0.6786067241899599,-0.642830060741269,0.390979627626605,-0.04340131915914901,-0.0458813824847665,14.95,0
77,122988.0,1.9226875232874598,-0.67136941561695,-0.48108317869851097,0.365643805955925,-0.944438793967626,-0.783304095436976,-0.5612189766702309,0.0352726703282576,1.43869350294649,0.0585931882788604,-1.35836994359667,-1.0722391017142199,-2.54500799674923,0.48262427687275894,0.825431415916567,0.584924652482043,-0.39439267149526497,-0.119041579342144,0.0226404938346839,-0.264660025686905,-0.275099613826614,-0.9242179450743109,0.415515001739465,-0.19358628829578,-0.736328373703182,0.24368392387051102,-0.0659520329237084,-0.0426335981940683,54.9,0
78,53911.0,-1.21144850311842,-0.533132654901898,0.47221788139301096,-3.5660750769882297,-0.434046114153415,-0.5733133906789379,0.140058526510898,0.448910407555289,-0.667709539618546,-1.17622244148941,-0.118017831177506,0.258711408818458,-0.21246801338667298,0.6270955594045601,0.16034047826715303,-0.941527594591279,-0.726886464608271,1.99721338969717,-0.0469260205616499,-0.278169697493235,-0.495956184136907,-1.52664697166715,0.18226048256982502,-0.9314136923074009,-0.0267385374426066,-0.506708417066771,-0.0793372038028554,-0.0327757476077972,120.0,0
79,104061.0,-1.2990271085415,0.889067628892688,1.4020651805644,-0.828108757012435,1.20745048507976,-1.1814206137586298,0.887484084544856,-0.28609686377823995,0.872964295785901,-1.11972506513771,0.20760246751762604,-2.0501159225675702,2.3041290780404102,1.35506989303542,-1.2813215061223502,-0.0772712989392637,0.23969845940414,-0.7157369731161758,-0.68303817951121,-0.0925792761688953,-0.48257204229633793,-1.01624185231679,-0.387356893034445,-0.0436212531455003,0.595477709050279,0.20815799241391897,0.0966066277296078,0.064528727331535,0.89,0
80,64102.0,1.25990313194092,-1.5646056039665401,-0.657948618542573,-1.70283062830794,-0.6823600843387261,0.260015247065359,-0.6588053101022161,-0.10725563616999001,-2.14748591991415,1.54467706445079,-0.28765429816306703,-0.6700522962513691,0.9361794005254109,-0.13399955609362,-0.0731724395749236,0.19929773141083698,-0.339081776421029,1.02350458072164,0.638306601698749,0.120210307933602,-0.0973931912297488,-0.307882874798959,-0.422916555059625,-1.37909085835808,0.661698358684031,-0.0460136653180237,-0.0194036489241953,0.0202969729911452,196.0,0
81,161820.0,2.00994720979796,0.0730425877085197,-1.61795405128584,0.34028753656227195,0.38085112128459797,-0.583330090002315,0.0440900087116355,-0.0516279369509435,0.283051963329347,-0.206037807349477,1.2704882784189,0.6945167546870109,-0.468436000677841,-0.5492144579995929,-0.41557057848660106,0.42161549350469396,0.367582487894921,0.0912546910303566,0.20598274556441798,-0.18294316118659398,-0.299925553327583,-0.8096391234238492,0.360907755121165,0.598972233743978,-0.341146344785067,0.149615655136634,-0.0658484382009142,-0.0402288064001246,1.98,0
